airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
SouthwestAir,961644463448670208,Thu Feb 08 16:54:41 +0000 2018,@SouthwestAir there’s no more availability in the city pairs which is why i needed to speak to someone,0,0,en,961642410563391488,99429451,,,
SouthwestAir,961644110456283136,Thu Feb 08 16:53:17 +0000 2018,@DrBBQ @SouthwestAir Better than Snow Flakes!,0,0,en,961302364073398275,18136067,,,
SouthwestAir,961644099416682496,Thu Feb 08 16:53:14 +0000 2018,@SouthwestAir trying to change my flight and getting errors. Phone wait time is outrageous. What is going on southwest?,0,0,en,,3304571755,,,
SouthwestAir,961644045394202624,Thu Feb 08 16:53:01 +0000 2018,@southwestair  Our flight tonight from Chicago Midway to Flint was canceled due to weather. We rescheduled to tomor… https://t.co/n5x7FRO5o5,0,0,en,,65484570,,,
SouthwestAir,961643787243139073,Thu Feb 08 16:52:00 +0000 2018,RT @Topoly28: @SouthwestAir odds my Flight from Chicago to Tampa gets cancelled tonight? (Flight 634),1,0,en,,886359677872873472,,,
SouthwestAir,961643694893027331,Thu Feb 08 16:51:37 +0000 2018,RT @Jayla_Bee: Thanks for notifying me that my flight was cancelled @SouthwestAir!! #Annoyed #Inconvenienced ,1,0,en,,886359677872873472,,,
SouthwestAir,961643656338857984,Thu Feb 08 16:51:28 +0000 2018,when your flight is delayed b/c the captain's seat is stuck in the reclining position so they need maintenance to r… https://t.co/6lEDpIHFE7,1,0,en,,16193987,,,
SouthwestAir,961643656326385664,Thu Feb 08 16:51:28 +0000 2018,@SouthwestAir looks like y'all have canceled all remaining flights from Chicago to DC tomorrow as of today? I've be… https://t.co/4RyXQjU7d1,0,0,en,,2402225466,,,
SouthwestAir,961643589800513538,Thu Feb 08 16:51:12 +0000 2018,RT @Nate_MAFS: @SouthwestAir still waiting on my call back in regards to my cancelled flight.... been 2 hours,1,0,en,,886359677872873472,,,
SouthwestAir,961643487929171968,Thu Feb 08 16:50:48 +0000 2018,RT @russianswinga: @SouthwestAir My flight 1064 from SAN to SMF was cancelled today  on hold over an hour already to rebook - can't do onli…,1,0,en,,886359677872873472,,,
SouthwestAir,961643481805541376,Thu Feb 08 16:50:47 +0000 2018,@SouthwestAir meeting got cancelled  had to cancel my flight and get my checked in bag off the plane last minute. P… https://t.co/HlrO8fAbsF,1,0,en,,140276654,,,
SouthwestAir,961643416277807105,Thu Feb 08 16:50:31 +0000 2018,Just kidding  guys! The wonderful @SouthwestAir was able to get her on a last minute flight arriving tonight! ☺️,0,4,en,961622487330045952,174679485,,,
SouthwestAir,961643335264894976,Thu Feb 08 16:50:12 +0000 2018,@trophyhusband45 @exitrow4thetall @SouthwestAir And then they lean back!,0,0,en,961571731147288576,33284707,,,
SouthwestAir,961643029642674176,Thu Feb 08 16:48:59 +0000 2018,@SouthwestAir My flight 1064 from SAN to SMF was cancelled today  on hold over an hour already to rebook - can't do… https://t.co/z16KyIu6rp,1,0,en,,156504056,,,
SouthwestAir,961642822477561856,Thu Feb 08 16:48:09 +0000 2018,@SouthwestAir could mother nature make travel more fun. ❄️how does it look to get flight 1669 to dtw on friday?… https://t.co/enjZqJeh9B,0,0,en,,354030480,,,
SouthwestAir,961642542788988928,Thu Feb 08 16:47:03 +0000 2018,Every time I see a @FlyFrontier ad with cheap prices I just search through Twitter for their latest mentions and pr… https://t.co/WN35NaET0P,0,0,en,,1400981522,,,
SouthwestAir,961642302354567173,Thu Feb 08 16:46:05 +0000 2018,RT @POWERATL: Calling all @InRealLife fans! We want YOU to join us for the EXCLUSIVE @SouthwestAir #soundstage LIVE performance on 2/20! Re…,85,0,en,,771750518,,,
SouthwestAir,961642008996704256,Thu Feb 08 16:44:56 +0000 2018,@SouthwestAir still waiting on my call back in regards to my cancelled flight.... been 2 hours,1,0,en,,844196385343901696,,,
SouthwestAir,961641859423510528,Thu Feb 08 16:44:20 +0000 2018,@SouthwestAir I've been on hold for 45min...  I think you forgot about me?!?,0,0,en,,930649325344100352,,,
SouthwestAir,961641374520049670,Thu Feb 08 16:42:24 +0000 2018,@SouthwestAir your call back system is not working! Additionally your text notification has made the rebooking proc… https://t.co/EtA3bSs73p,0,0,en,,22734211,,,
SouthwestAir,961641293213503488,Thu Feb 08 16:42:05 +0000 2018,Thanks for notifying me that my flight was cancelled @SouthwestAir!! #Annoyed #Inconvenienced ,1,0,en,,226347265,,,
SouthwestAir,961641175642882048,Thu Feb 08 16:41:37 +0000 2018,@SouthwestAir  I love you! The only way you could be better is if you had more airports!,0,0,en,,16683957,,,
SouthwestAir,961641067933155328,Thu Feb 08 16:41:11 +0000 2018,@SouthwestAir I am quick to complain when problems occur but nice job today - on time service on both legs.,0,0,en,,9469072,,,
SouthwestAir,961640709525778432,Thu Feb 08 16:39:46 +0000 2018,Sunrise over the #ChesapeakeBay and sun shining down on the #Pontchartrain. Hello @NOLA and thank you @SouthwestAir… https://t.co/6SwEMjUSuD,0,3,en,,18357750,,,
SouthwestAir,961640665246523392,Thu Feb 08 16:39:35 +0000 2018,Well  at least @SouthwestAir can do math... https://t.co/NC3HWHCasH,0,0,en,,15069386,,,
SouthwestAir,961640523764084736,Thu Feb 08 16:39:01 +0000 2018,@SouthwestAir what's with the hold times? Your recording said an agent would be with me in 2 minutes  but I've been… https://t.co/cqm1JEGjVx,0,0,en,,133858439,,,
SouthwestAir,961640515954393088,Thu Feb 08 16:39:00 +0000 2018,@SouthwestAir Nope. Its fine  I know now to not change search criteria before buying to retain the Wanna Get Away f… https://t.co/9LZBDfLgZD,0,0,en,961639726942842881,15447545,,,
SouthwestAir,961640488192311296,Thu Feb 08 16:38:53 +0000 2018,@SouthwestAir Frankly I'm tired of the bait and switch from you guys. The second I have an issue  your reps make me… https://t.co/nxtQchsqNn,0,0,en,,201556677,,,
SouthwestAir,961640474485428224,Thu Feb 08 16:38:50 +0000 2018,@AmericanAir Thank you AA. New flight booked today with @AmericanAir for tomorrow! Fingers crossed. Now let’s just… https://t.co/TMwi0DXczL,0,0,en,961634089811038208,961625200918966272,,,
SouthwestAir,961640423130312704,Thu Feb 08 16:38:37 +0000 2018,RT @AirlineGeeks: A flurry of reports stated that a @SouthwestAir 737 had ‘skid off the runway‘ at @BWI_Airport  but this was not the case…,5,0,en,,364556324,,,
SouthwestAir,961640310467190790,Thu Feb 08 16:38:11 +0000 2018,@SouthwestAir Always a pleasure to be on one of your flights! ☺️,0,0,en,961639153250091009,2957816080,US,Austin  TX,city
SouthwestAir,961640307157798914,Thu Feb 08 16:38:10 +0000 2018,@SouthwestAir odds my Flight from Chicago to Tampa gets cancelled tonight? (Flight 634),1,0,en,,24971737,,,
SouthwestAir,961640183182446592,Thu Feb 08 16:37:40 +0000 2018,@SouthwestAir Southwest  I'm currently on hold.  My boarding pass has an extra letter in the name  it says  "Segth"… https://t.co/buCLWscqrw,0,0,en,,156474057,,,
SouthwestAir,961640127792529408,Thu Feb 08 16:37:27 +0000 2018,@kellyeddy337 @SouthwestAir There must be a code for that,0,1,en,961463502551568384,1955006726,,,
SouthwestAir,961640009106325506,Thu Feb 08 16:36:59 +0000 2018,RT @PlayPartyPlan: Today reminded me why I normally only fly @SouthwestAir. Being on hold and having to pay hundreds of dollars in change f…,2,0,en,,635839282,,,
SouthwestAir,961639852835033095,Thu Feb 08 16:36:21 +0000 2018,RT @JefeStra: @SouthwestAir I had to cancel a flight from BWI to MDW because the meeting I was attending was cancelled due to weather. I ha…,1,0,en,,886359677872873472,,,
SouthwestAir,961639762657464320,Thu Feb 08 16:36:00 +0000 2018,RT @supersac: @SouthwestAir Flight 1755 out of SDF says canceled for the next couple days.  I was on this flight tonight.  Why was it cance…,1,0,en,,886359677872873472,,,
SouthwestAir,961639707703676929,Thu Feb 08 16:35:47 +0000 2018,Airside tour at Fort Lauderdale Hollywood International featuring @southwestair #fortlauderdale… https://t.co/FJbqqYR2q5,0,0,en,,200091484,US,Dania Beach  FL,city
SouthwestAir,961639653169344515,Thu Feb 08 16:35:34 +0000 2018,Today reminded me why I normally only fly @SouthwestAir. Being on hold and having to pay hundreds of dollars in cha… https://t.co/E2DFQOWv59,2,3,en,,63509682,,,
SouthwestAir,961639581153046528,Thu Feb 08 16:35:17 +0000 2018,@SouthwestAir I already rebooked  I’m just disappointed because I was waiting on a call back and by the time I real… https://t.co/rhOzy8GPzA,0,0,en,961639138934927361,27045613,,,
SouthwestAir,961639572777074688,Thu Feb 08 16:35:15 +0000 2018,RT @BDurik: Hey @SouthwestAir I’m in Chicago and got an email you cancelled my Saturday flight.  I’ve been on hold for 2 hours now!!! What…,1,0,en,,886359677872873472,,,
SouthwestAir,961639528250396673,Thu Feb 08 16:35:04 +0000 2018,When you have enough @SouthwestAir Rapid Rewards points to get you to Atlanta for the #PowerRising18 Summit! The Lo… https://t.co/1aKFmH4RKa,0,4,en,,101836304,,,
SouthwestAir,961639367436570624,Thu Feb 08 16:34:26 +0000 2018,@Michaeljonair @OmniHotels @SouthwestAir @UMG @BigMachine @SonyNashville @songsuffragette @StJude @TripleTigers… https://t.co/NJemGfjRRB,0,1,en,961628496719175680,11551482,,,
SouthwestAir,961639062976286720,Thu Feb 08 16:33:13 +0000 2018,@trophyhusband45 @exitrow4thetall @SouthwestAir What number were you ? Typically I've found if you are a15 to a30 y… https://t.co/GDQwtpbFPG,0,0,en,961638194407198721,820964552,US,Dallas  TX,city
SouthwestAir,961638304453201920,Thu Feb 08 16:30:12 +0000 2018,@trophyhusband45 @exitrow4thetall @SouthwestAir Get up and start giving them the Tommy Boy routine!!,0,2,en,961571731147288576,402671583,,,
SouthwestAir,961638290582487040,Thu Feb 08 16:30:09 +0000 2018,@SouthwestAir any chance of a direct to and from Albuquerque-Austin?  Not just on Sundays.,0,0,en,,169917822,US,Albuquerque  NM,city
SouthwestAir,961638241505079298,Thu Feb 08 16:29:57 +0000 2018,Off one bird in STL and walk right on another! Hope my buds @SouthwestAir get my bag to OMA #TightConnection,0,0,en,,205020437,US,Berkeley  MO,city
SouthwestAir,961638194407198721,Thu Feb 08 16:29:46 +0000 2018,@w0nderdawg @exitrow4thetall @SouthwestAir I paid for early check in as well.,0,0,en,961602860503924736,3035101203,,,
SouthwestAir,961638072596254722,Thu Feb 08 16:29:17 +0000 2018,Hey @SouthwestAir I’m in Chicago and got an email you cancelled my Saturday flight.  I’ve been on hold for 2 hours… https://t.co/RTEucENgeO,1,0,en,,636603679,,,
SouthwestAir,961637992350846977,Thu Feb 08 16:28:58 +0000 2018,@SouthwestAir   u know I love u. BUT  this guy right here in red is one of the rudest ticket agents I have ever enc… https://t.co/OWv9QtIKMM,0,0,en,,142894510,US,Fort Lauderdale-Hollywood International Airport (FLL),poi
SouthwestAir,961637434793611264,Thu Feb 08 16:26:45 +0000 2018,@SouthwestAir why did I get an email saying my flight was canceled and then it looks to still be available to purch… https://t.co/ySwZzwJBbm,0,0,en,,1483054698,,,
SouthwestAir,961637391822880774,Thu Feb 08 16:26:35 +0000 2018,@Desitennis11 @SouthwestAir 109 mins ,0,0,en,961632233508438016,2392162242,,,
SouthwestAir,961637300445818881,Thu Feb 08 16:26:13 +0000 2018,RT @Desitennis11: Are you kidding me @SouthwestAir!!!! You cancel my flight and send me a text to call you and when I call it says wait tim…,5,0,en,,2392162242,,,
SouthwestAir,961637218552082435,Thu Feb 08 16:25:53 +0000 2018,@SouthwestAir @SouthwestAir losing me as a customer after I get them to fix this cluster FL,0,0,en,961636974099599360,2391178316,,,
SouthwestAir,961637177343008768,Thu Feb 08 16:25:44 +0000 2018,Seriously  @SouthwestAir has some of the funniest/best flight attendants.,0,0,en,,2957816080,US,Austin  TX,city
SouthwestAir,961636800174292992,Thu Feb 08 16:24:14 +0000 2018,@SouthwestAir Reality is this is not actually the case. Someone else looked flt and the discounted fares show up fo… https://t.co/wrEJsXPicL,0,0,en,961635355781820416,15447545,,,
SouthwestAir,961636762308132864,Thu Feb 08 16:24:05 +0000 2018,|RT @TRBRajaa: How Cool is that 
Wonder if this is "Legally" acceptable by aviation rules though  But good one @SouthwestAir  Wh…|,16,0,en,,2620500511,,,
SouthwestAir,961636301912072192,Thu Feb 08 16:22:15 +0000 2018,@SouthwestAir Flight 1755 out of SDF says canceled for the next couple days.  I was on this flight tonight.  Why was it cancelled?,1,0,en,,120297449,,,
SouthwestAir,961636276104519680,Thu Feb 08 16:22:09 +0000 2018,@SouthwestAir I had to cancel a flight from BWI to MDW because the meeting I was attending was cancelled due to wea… https://t.co/jt6KtgUA9t,1,0,en,,116909333,,,
SouthwestAir,961636098140188673,Thu Feb 08 16:21:26 +0000 2018,RT @pfarr_jarrod: @SouthwestAir cancelled my flight to New York City  so now I can't go. I still love you Southwest. No hard feelings. #sad…,1,0,en,,886359677872873472,,,
SouthwestAir,961636000312299520,Thu Feb 08 16:21:03 +0000 2018,RT @kellytdesign: @SouthwestAir It looks like I was charged for early bird Check-In but I never actually got it. Nothing signified early bi…,1,0,en,,886359677872873472,,,
SouthwestAir,961635910780628992,Thu Feb 08 16:20:42 +0000 2018,RT @eddiemrowka: @SouthwestAir SW cancelled my flight. So I need to discuss options. Waiting on hold for that option of changing existing r…,1,0,en,,886359677872873472,,,
SouthwestAir,961635784259440640,Thu Feb 08 16:20:11 +0000 2018,@SouthwestAir I have a flight booked on one confirmation number for two people  do we both need to check in under e… https://t.co/rDD9vvwmJt,0,0,en,,352804299,,,
SouthwestAir,961635781549985792,Thu Feb 08 16:20:11 +0000 2018,@SouthwestAir I fly SWA 99% of my travels. Flew United today because of a significant cost difference in fare. Stil… https://t.co/k4PKGj2lFf,0,0,en,,169512697,,,
SouthwestAir,961635715502215174,Thu Feb 08 16:19:55 +0000 2018,RT @Desitennis11: Are you kidding me @SouthwestAir!!!! You cancel my flight and send me a text to call you and when I call it says wait tim…,5,0,en,,886359677872873472,,,
SouthwestAir,961635617091260416,Thu Feb 08 16:19:32 +0000 2018,RT @SomeGuyAllen: Terrible @SouthwestAir  15 passengers at the gate our flight was to leave at 10:45  we made it by 10:40 because of YOUR d…,1,0,en,,886359677872873472,,,
SouthwestAir,961635579376164865,Thu Feb 08 16:19:23 +0000 2018,@SouthwestAir Weird that both legs changed dramatically,0,0,en,961635355781820416,15447545,,,
SouthwestAir,961635509230432256,Thu Feb 08 16:19:06 +0000 2018,@SouthwestAir i got someone on the phone after 74 minutes but he hung up...,0,0,en,,99429451,,,
SouthwestAir,961635456680001538,Thu Feb 08 16:18:53 +0000 2018,Our winner for the prize raffle tickets for @SouthwestAir tickets is...G. Lawrence! Congratulations to Mr. Lawrence… https://t.co/GqP7nbzAti,0,0,en,,20154914,,,
SouthwestAir,961635426976063489,Thu Feb 08 16:18:46 +0000 2018,RT @LonndonMarie: @SouthwestAir this will be my last flight with you all because this is the third time you have cancelled my flight and la…,1,0,en,,886359677872873472,,,
SouthwestAir,961635371971837952,Thu Feb 08 16:18:33 +0000 2018,@SouthwestAir Called at 7:07a. Was told there was a 32 minute wait. Requested a call back. It’s 9:18a. Still no call back ‍♀️,0,0,en,961611001928982529,27045613,,,
SouthwestAir,961635338098806784,Thu Feb 08 16:18:25 +0000 2018,RT @jesshchen: @SouthwestAir I need a rep to call me back my phone call with my SW rep got disconnected please my flight got cancelled and…,1,0,en,,886359677872873472,,,
SouthwestAir,961635174449479680,Thu Feb 08 16:17:46 +0000 2018,@SouthwestAir unable to check into my flight and now it is not showing up all together. I am scheduled to fly out t… https://t.co/dSlIMZtV8w,0,0,en,,877501334743810048,,,
SouthwestAir,961635045386674176,Thu Feb 08 16:17:15 +0000 2018,RT @bschippers91: Big thank you to Marrise at @SouthwestAir for being so helpful and rescheduling our flight that was cancelled due to weat…,1,0,en,,886359677872873472,,,
SouthwestAir,961634495844757504,Thu Feb 08 16:15:04 +0000 2018,@SouthwestAir Hi  I rebooked since my flight was canceled  but it looks like I was able to rebook the same flight (… https://t.co/Xs1b40O9fZ,0,0,en,961633197393043456,293764705,,,
SouthwestAir,961634133792509952,Thu Feb 08 16:13:38 +0000 2018,@Delta what are the odds I actually make my destination if I rebook with Delta for tomorrow? @SouthwestAir just can… https://t.co/xwPZLyCx9m,0,0,en,,961625200918966272,,,
SouthwestAir,961633976514416640,Thu Feb 08 16:13:00 +0000 2018,The male flight attendant on @SouthwestAir flight 533 was soooooo nice! He needs like a raise or something! And si… https://t.co/Cp5SsWUhGk,0,0,en,,340619720,,,
SouthwestAir,961633969476382726,Thu Feb 08 16:12:59 +0000 2018,Big thank you to Marrise at @SouthwestAir for being so helpful and rescheduling our flight that was cancelled due t… https://t.co/Ycc85TfVJD,1,0,en,,1486192242,,,
SouthwestAir,961633799598731264,Thu Feb 08 16:12:18 +0000 2018,@SouthwestAir I guess I didn’t use them in time  LOL!  May I have a refresher  https://t.co/E0RmhIq0Gu,0,0,en,,26304149,,,
SouthwestAir,961633774520778752,Thu Feb 08 16:12:12 +0000 2018,It is called @SouthwestAir LOL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Come on down. Nobody has booked my spare room yet!!! h… https://t.co/ceiQpMnzBE,0,1,en,,122803897,,,
SouthwestAir,961633660410540033,Thu Feb 08 16:11:45 +0000 2018,RT @POWERATL: Calling all @InRealLife fans! We want YOU to join us for the EXCLUSIVE @SouthwestAir #soundstage LIVE performance on 2/20! Re…,85,0,en,,800202332193468417,,,
SouthwestAir,961633564235390977,Thu Feb 08 16:11:22 +0000 2018,@SouthwestAir I need a rep to call me back my phone call with my SW rep got disconnected please my flight got cance… https://t.co/FbenPVjL9P,1,0,en,,3306731771,,,
SouthwestAir,961633451295346691,Thu Feb 08 16:10:55 +0000 2018,It's very annoying that you can't use the app to rebook flights that were canceled forcing folks to be on hold for 2+ hrs @SouthwestAir,0,0,en,,348284819,,,
SouthwestAir,961633326925778944,Thu Feb 08 16:10:26 +0000 2018,Southwest Airlines Employees Earn $543 Million in 2017 Profitsharing - Kansas City infoZine https://t.co/LxPfiOmaYZ @SouthwestAir,0,0,en,,18555487,,,
SouthwestAir,961633316888866816,Thu Feb 08 16:10:23 +0000 2018,Flying to PHX on @SouthwestAir (@ Salt Lake City International Airport - @slcairport in Salt Lake City  UT) https://t.co/ERCyVMVyPo,0,0,en,,290784206,,,
SouthwestAir,961633274207637505,Thu Feb 08 16:10:13 +0000 2018,@_christymarie_ @whydontwemusic @SouthwestAir So like what is it,0,0,en,961621574389567488,720420980758327296,,,
SouthwestAir,961633209493663745,Thu Feb 08 16:09:58 +0000 2018,@SouthwestAir this will be my last flight with you all because this is the third time you have cancelled my flight and last minute at that.,1,0,en,,253291138,,,
