airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
united,965366856511926272,Sun Feb 18 23:26:08 +0000 2018,Absolutely no excuse for this gate @united agent’s behavior.  https://t.co/qKOYX8ZDmX,0,0,en,,14764474,,,
united,965366229958643712,Sun Feb 18 23:23:39 +0000 2018,@united 1063 EWR to Mexico City,0,0,en,965292604593090560,750339640377368577,,,
united,965366224073797632,Sun Feb 18 23:23:38 +0000 2018,@united Sorry to say I didn’t ever fly in an @united Queen. Much as I enjoy flying in new-gen aircraft there was al… https://t.co/TuHfHwTgCb,0,0,en,965363802521747461,14975211,US,North Bethesda  MD,city
united,965366146919575552,Sun Feb 18 23:23:19 +0000 2018,@united I’m sure Dr. Dao wishes you had the same policy for passengers ,0,0,en,965359570208964608,365772832,,,
united,965366038761263105,Sun Feb 18 23:22:53 +0000 2018,Hey @united my husband and I have spent over $30k using your @Visa back rewards credit card. That ends now unless… https://t.co/LelufJHkxU,0,0,en,,2839198194,,,
united,965365700993929218,Sun Feb 18 23:21:33 +0000 2018,Sat on a @united plane for six hours at the terminal before they kicked us off. Now have spent 24 hours in EWR beca… https://t.co/2qPcgz6nci,0,0,en,,384437065,,,
united,965365552641388544,Sun Feb 18 23:20:58 +0000 2018,@united Thank you. I will dm.,0,0,en,965365277633404928,38728899,,,
united,965365427445563392,Sun Feb 18 23:20:28 +0000 2018,@sonofasaintorg @united Outstanding!!,0,0,en,965355895000514560,607580925,,,
united,965365349964177408,Sun Feb 18 23:20:09 +0000 2018,@united It’s very much appreciated. Thank you ,0,0,en,965358126152089602,16440352,,,
united,965365083814711298,Sun Feb 18 23:19:06 +0000 2018,@united It's delish love the vino more! ,0,0,en,965357348247166976,732261763484254208,,,
united,965365050591543298,Sun Feb 18 23:18:58 +0000 2018,@toddinwichita “Sorry Todd  the type of ticket you purchased doesn’t include luggage making it to its destination.… https://t.co/UyicdNCaXO,0,0,en,965364232534614017,901082431,,,
united,965364625188573186,Sun Feb 18 23:17:16 +0000 2018,@united We are in Cancun and there is no first class / premiere check in open - currently waiting in economy check… https://t.co/4gkyw8Jt4u,0,0,en,,12457202,,,
united,965363732279910400,Sun Feb 18 23:13:44 +0000 2018,@united I take it back very sorry it was American Airlines! My apologies!,0,0,en,965358675463323648,4251116296,,,
united,965363674876694528,Sun Feb 18 23:13:30 +0000 2018,@xLiserx @united @AirCanada GET THAT BEAR HOME!!!!!!!!,0,1,en,965353034061553665,621945258,,,
united,965363311154991105,Sun Feb 18 23:12:03 +0000 2018,@united Bingo is one of DENSWs finest!!! We love him!!!,0,0,en,965281118206464001,19757042,US,El Paso  TX,city
united,965363261733523456,Sun Feb 18 23:11:51 +0000 2018,@mollydull @davidmejia426 @SouthwestAir Enough is enough. Let’s get you flying on @united. ,0,0,en,965335935700406279,940345581599428613,,,
united,965362988965335041,Sun Feb 18 23:10:46 +0000 2018,Heart broken... What an amazing cause.. I’m there..  #give @united  #airlinepilot #ParklandShooting… https://t.co/fWPorMHGlw,4,21,en,,3092483316,US,Palm Beach Gardens  FL,city
united,965362586760949761,Sun Feb 18 23:09:10 +0000 2018,@lisaem5 @Steerpike18 @postwarbrit @HoarseWisperer The snickers could really come in handy. Hey @AmericanAir… https://t.co/HkfFB2Xfpm,0,1,en,965341017380737024,40867779,,,
united,965362273060638720,Sun Feb 18 23:07:56 +0000 2018,RT @Unclekage: Really?  I mean  really? You are partnered with a gang of morons  @united https://t.co/pkx7Ovom5D,7,0,en,,836467701002473472,,,
united,965361963722186753,Sun Feb 18 23:06:42 +0000 2018,Surprised to see the contents of my @united commemorative 747 amenity pack actually included a few bespoke 747… https://t.co/4m3fdKSYmQ,0,7,en,,14975211,,,
united,965361733845094401,Sun Feb 18 23:05:47 +0000 2018,@united Thanks for listening.  I hope Oscar can double down and get these 772s retrofit to Polaris quickly. I like… https://t.co/I5osq5viYM,0,0,en,965360556562563072,9711912,,,
united,965361429275664384,Sun Feb 18 23:04:34 +0000 2018,@united Thanks but doubt it at this point as we land in 30 UA1945 Houston to Newark has the AC issue,0,0,en,965360800343846913,309212809,,,
united,965361296932855808,Sun Feb 18 23:04:03 +0000 2018,RT @KRYSSI__: LOL @united aside of the absolute MESS you created this morning I get my luggage like this?! Bought this @NineWestCanada lugg…,1,0,en,,123711745,,,
united,965361219921154055,Sun Feb 18 23:03:45 +0000 2018,Ah  @united. Coming through yet again with the worst customer service.,0,3,en,,259365171,,,
united,965361181522317313,Sun Feb 18 23:03:35 +0000 2018,@united Not since you totally ruined my trip to Vienna.  Never again.,0,2,en,958783180168810496,822212353550942209,,,
united,965360577878118400,Sun Feb 18 23:01:11 +0000 2018,|RT @SecretFlying: Non-stop from Los Angeles to Singapore for only $486 roundtrip with @united.

https://t.co/EzRqsMPe8O https://t.co/w6YGfG…|,6,0,en,,815819312,,,
united,965360213577486337,Sun Feb 18 22:59:45 +0000 2018,@united Thanks ,0,1,en,965351749690142720,52160093,,,
united,965360134041063429,Sun Feb 18 22:59:26 +0000 2018,So far my 2018 experience with @united has been one to forget ... only airline that constantly could care less abou… https://t.co/z0prXnFdt6,0,1,en,,89760932,,,
united,965359120697188352,Sun Feb 18 22:55:24 +0000 2018,@united Expedite your Polaris cabin retrofit so your hard product for business class is commiserate with your core… https://t.co/N3Ye13fGXb,0,0,en,965358334420303872,9711912,,,
united,965359064782921728,Sun Feb 18 22:55:11 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,268,0,en,,1602036576,,,
united,965359020402987008,Sun Feb 18 22:55:00 +0000 2018,@united Both.,0,0,en,965357375426195456,97544041,,,
united,965358866585145344,Sun Feb 18 22:54:23 +0000 2018,Thank you @united https://t.co/ZwhFBQiYfD,1,3,en,,297424666,,,
united,965358855260585984,Sun Feb 18 22:54:21 +0000 2018,@SoldBurlington @Alex_Thurber @united @flypdx @BBMobile That would beat vouchers . I'd have liked that for my miss… https://t.co/mBDBh8ImaR,0,0,en,959898544747532289,222349894,,,
united,965358782871085056,Sun Feb 18 22:54:03 +0000 2018,@xLiserx @AndrewNadeau0 @united @AirCanada Big Ted (c1971) sends his best wishes for  Mr Bear’s quick recovery https://t.co/dYnnhxXTHD,0,3,en,965301171513536512,28955535,,,
united,965358134972813313,Sun Feb 18 22:51:29 +0000 2018,RT @united: @RealAndrewmode We hope you come join us on your flight. Check out all our special offers here:https://t.co/BHS1URWbpr. ^JR,1,0,en,,889628803751972864,,,
united,965358072704122880,Sun Feb 18 22:51:14 +0000 2018,@united Huh weird @SouthwestAir didn’t have a problem being helpful on my way here,0,0,en,965357403502886917,365772832,,,
united,965358067713019904,Sun Feb 18 22:51:13 +0000 2018,Bottle full of bub (at @United Club in Newark  NJ) https://t.co/cAHqGPPDc7,0,0,en,,56257327,US,Newark  NJ,city
united,965356945510158337,Sun Feb 18 22:46:45 +0000 2018,@united Just a late start of the entertainment system while people are boarding…,0,0,en,965356681151442944,104710814,,,
united,965356852874706944,Sun Feb 18 22:46:23 +0000 2018,The worst airline service I've received in my life. What am I saying? There wasn't even a hint of service in your a… https://t.co/FKgBXLT4Lx,0,1,en,,97544041,,,
united,965356178631995392,Sun Feb 18 22:43:43 +0000 2018,@united No  I've been driving around hotels all day and I can not get anyone to answer me. Can you tell me to which… https://t.co/2a8TVdOXZa,0,0,en,965351278040686592,80993810,,,
united,965356118934544384,Sun Feb 18 22:43:28 +0000 2018,Somewhat annoyed @united as several of us asked your flight crew a few times to turn up AC as it’s hot onboard - go… https://t.co/ltdgL4vEA3,0,0,en,,309212809,,,
united,965355895000514560,Sun Feb 18 22:42:35 +0000 2018,The @united Airlines Agent at the counter in Denver just wrote @sonofasaintorg (Son of a Saint) a $100 chekc  becau… https://t.co/rDIyX5A5m4,5,19,en,,297424666,,,
united,965355821780623360,Sun Feb 18 22:42:18 +0000 2018,Current status: Butt in @united seat 11C for EWR-&gt;SFO with my Linux entertainment system https://t.co/F15s1o2nN1,0,6,en,,104710814,,,
united,965354626831839233,Sun Feb 18 22:37:33 +0000 2018,|RT @Satcom_Guru: @HNLAirport @united I was expecting a big crowd huddled by the gate at the window  pointing and talking.
Instead  no one w…|,8,0,en,,14522779,,,
united,965354374867443713,Sun Feb 18 22:36:33 +0000 2018,@united No need for compensation  just want to have more attention brought to the Gunnison  CO airport.,0,0,en,965352815173382144,937128327118073856,,,
united,965354122688937984,Sun Feb 18 22:35:32 +0000 2018,“If you can’t lift your carry on because you have a fractured elbow  we won’t help you” -@united  once again  provi… https://t.co/C2FxO4COWv,0,0,en,,365772832,,,
united,965353729988972544,Sun Feb 18 22:33:59 +0000 2018,@JasonFarrJokes @xLiserx @united @AirCanada I have too many from my childhood to now  haha but they've been with me… https://t.co/t0JBdsduyj,0,1,en,965310240840445954,121658649,,,
united,965352656301711360,Sun Feb 18 22:29:43 +0000 2018,@xLiserx @AndrewNadeau0 @united @AirCanada What if the bear was the friends you made along the way?,0,0,en,965301171513536512,78944769,,,
united,965352608029388801,Sun Feb 18 22:29:31 +0000 2018,@MikeGev @united Terrible! What was final result?,0,0,en,965296077967691776,33817739,,,
united,965352560352735232,Sun Feb 18 22:29:20 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,268,0,en,,829656256273080320,,,
united,965352303292137472,Sun Feb 18 22:28:19 +0000 2018,D’aww. Nice of the pilot to actually write this for me. Maybe I was wrong about you  @united! https://t.co/FBkvO9B1Ce,0,1,en,,16440352,,,
united,965352128922488845,Sun Feb 18 22:27:37 +0000 2018,@united Thanks to one of the terminal memebers im now out bound but behind schedule a full 12 hours.,0,0,en,965351811216363520,937128327118073856,,,
united,965351915084222464,Sun Feb 18 22:26:46 +0000 2018,RT @united: @Xeno_pb We dislike delays just as much as you do  and we regret this was your experience. Are you now on the way? ^CB,1,0,en,,937128327118073856,,,
united,965351504747159558,Sun Feb 18 22:25:08 +0000 2018,@xLiserx @united @AirCanada And sorry—I thought UA had actually found it.,0,1,en,965349566466830336,766426460,,,
united,965351031335866370,Sun Feb 18 22:23:15 +0000 2018,@united That definitely won’t happen. There has been something wrong on every single flight I’ve been on this trip.,0,0,en,965350245889527808,772930378285711361,,,
united,965350554594611202,Sun Feb 18 22:21:22 +0000 2018,I fly IAD (wash DC) to PVG (China) with a layover in SFO (San Francisco). Do I need to collect and recheck my bagga… https://t.co/SRIYAM6imi,0,0,en,,844178068683948033,,,
united,965350497644400640,Sun Feb 18 22:21:08 +0000 2018,@xLiserx @united @AirCanada So damned frustrating. It sounds like a well-meaning agent may have caused this. Will t… https://t.co/gpCutoEEWX,0,1,en,965349566466830336,766426460,,,
united,965350157876330499,Sun Feb 18 22:19:47 +0000 2018,@sarahbelgray @united Well  it’s officially been 24 hrs here in Newark terminal C...I can’t believe some of the pos… https://t.co/33OhDb8xU1,0,6,en,965270325251338240,26821631,,,
united,965350138339315715,Sun Feb 18 22:19:42 +0000 2018,Nothing like plastic and styrofoam to class up the joint and reduce recycling costs  @united https://t.co/tzNbbtz39x,0,1,en,,732261763484254208,,,
united,965350062586032128,Sun Feb 18 22:19:24 +0000 2018,RT @joshuagates: Just got my membership kit for @united #GlobalServices 2018. Here’s to another great year in the Friendly Skies! https://t…,17,0,en,,772893673071804416,,,
united,965350005442863105,Sun Feb 18 22:19:11 +0000 2018,@United UA665 over the fresh snow of New Jersey https://t.co/jUbfcpdZMQ,0,1,en,,44817056,,,
united,965349815017201665,Sun Feb 18 22:18:25 +0000 2018,Hey @united so glad you’re ruining our vacation. Husband &amp; i waited 15 years to fly together  and now you’re screwi… https://t.co/xmxLZthTNn,0,0,en,,124306685,,,
united,965349584053645313,Sun Feb 18 22:17:30 +0000 2018,|Abject apathy by @united for passengers flying to Delhi by #UA82 on 17th Feb 18.
4 hrs on a snowy tarmac before dep… https://t.co/0LofCDfxZI|,3,2,en,,29020396,US,Queens  NY,city
united,965349566466830336,Sun Feb 18 22:17:26 +0000 2018,@marcsilver100 @united @AirCanada They don’t have my bag. And even if they did my luggage tag is on it and my name… https://t.co/7ZDzwyFCF2,0,2,en,965349396836741120,59642301,,,
united,965349396836741120,Sun Feb 18 22:16:46 +0000 2018,@xLiserx @united @AirCanada Maybe they should take a photo of the bag they say is yours and send it to you for confirmation.,0,0,en,965334649844072448,766426460,,,
united,965349200266498053,Sun Feb 18 22:15:59 +0000 2018,RT @united: Ever wonder what it would be like to be a flight attendant?  https://t.co/7seMRLuyhY,33,0,en,,245909293,,,
united,965348611314810885,Sun Feb 18 22:13:38 +0000 2018,Which airline is going to step up &amp; fund flights for #Parkland students &amp; their guardians to attend… https://t.co/n9TbmzloQK,1,4,en,965347702237270017,38498226,,,
united,965348520042684416,Sun Feb 18 22:13:17 +0000 2018,RT @rjmaclean: Why I do what I do. Gratitude from the widow of @united 9/11-victim Captain Victor Saracini regarding my latest cockpit dang…,6,0,en,,18209976,,,
united,965347791890534401,Sun Feb 18 22:10:23 +0000 2018,@united Sending now.,0,0,en,965347675301228544,63373809,,,
united,965345920412917760,Sun Feb 18 22:02:57 +0000 2018,Surprised I didn’t get a text that my @united flight is delayed.  Good thing @thopper1962 checked status before we left for the airport,0,0,en,,18143614,US,Belmont  CA,city
united,965345848807878657,Sun Feb 18 22:02:40 +0000 2018,When my 4 yo decided that a crowded trans-Atlantic flight was the best place to get sick multiple times  I could no… https://t.co/348KaQP2HK,0,0,en,,2495595930,,,
united,965345743979646976,Sun Feb 18 22:02:15 +0000 2018,@united Well this is why I’m no longer flying United. There is inadequate notice given which explicitly states mile… https://t.co/3m152c6tyZ,0,0,en,964132812340183040,248855293,,,
united,965345682893795328,Sun Feb 18 22:02:00 +0000 2018,Yo @united how you gonna play out a dude on his honeymoon and split him and his wife’s seats/reservation up... hold… https://t.co/ARmFssUeHc,0,1,en,,63373809,,,
united,965345485602074624,Sun Feb 18 22:01:13 +0000 2018,@united stewardess watched me put my bag in the emergency overhead (I didn’t know cause im dumb) then told me I was… https://t.co/CPho45t4tq,0,0,en,,96629320,,,
united,965344804774199296,Sun Feb 18 21:58:31 +0000 2018,Not even the worst customer service from @United could bring me down from my Vegas trip high  but I would like to f… https://t.co/aGN0b7nasq,0,0,en,,28276162,,,
united,965344480743313408,Sun Feb 18 21:57:14 +0000 2018,@united It took 45 minutes to get our luggage.  I didn’t see a United rep anywhere and didn’t have time to find one,0,0,en,964933348991778816,733785761435291648,,,
united,965344417262587909,Sun Feb 18 21:56:58 +0000 2018,@united Really? Now I will likely have to pay more to change to a later flight  because no coach flights are availa… https://t.co/ZP0m0lBQIR,0,0,en,965341657959948290,38728899,,,
united,965343659951566851,Sun Feb 18 21:53:58 +0000 2018,@united Was booking through @atlantisbahamas who says they can get u a better price if u bundle airfare and hotel,0,0,en,965331188217888768,1191282271,,,
