airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
united,966803011740880896,Thu Feb 22 22:32:54 +0000 2018,@united Nice pic ,0,1,en,966802286197596160,137789601,,,
united,966802714679226368,Thu Feb 22 22:31:44 +0000 2018,RT @united: One redeeming quality of winter weather? Cool photo ops. ✈️❄️ https://t.co/xjtC8WRg96,38,0,en,,14328935,,,
united,966802413700173825,Thu Feb 22 22:30:32 +0000 2018,RT @united: One redeeming quality of winter weather? Cool photo ops. ✈️❄️ https://t.co/xjtC8WRg96,38,0,en,,3270619956,,,
united,966802362198315009,Thu Feb 22 22:30:20 +0000 2018,RT @united: One redeeming quality of winter weather? Cool photo ops. ✈️❄️ https://t.co/xjtC8WRg96,38,0,en,,133886934,,,
united,966802332867588097,Thu Feb 22 22:30:13 +0000 2018,RT @united: One redeeming quality of winter weather? Cool photo ops. ✈️❄️ https://t.co/xjtC8WRg96,38,0,en,,213431997,,,
united,966801700232278016,Thu Feb 22 22:27:42 +0000 2018,Flying @united today. I am quickly reminded why I am a Platinum member @AmericanAir.,0,1,en,,790763492,,,
united,966801498171756544,Thu Feb 22 22:26:54 +0000 2018,@united Santiago Chile,0,0,es,966801375807107072,359146550,,,
united,966801375807107072,Thu Feb 22 22:26:24 +0000 2018,@united can you help me? We are headed to the Santiago airport with a business class seat. What lounge can we spend… https://t.co/KIkPFwpenD,0,0,en,,359146550,,,
united,966801299097481217,Thu Feb 22 22:26:06 +0000 2018,@ItsAccrualLife @united Good god that bag has my entire heart,0,2,en,966800620681400320,1259777378,,,
united,966801263651315712,Thu Feb 22 22:25:58 +0000 2018,RT @AirlinkFlight: Thanks to support from @HawaiianAir @united &amp; @AlaskaAir our partners at Mobile Medics International are headed to Ameri…,12,0,en,,158176274,,,
united,966801189995036672,Thu Feb 22 22:25:40 +0000 2018,Thank you Lois Shahidi in #Baltimore airport @united for the BEST #CustomerExperience ever! So helpful and amazing. You are the real #MVP,0,0,en,,17458979,,,
united,966800635776573442,Thu Feb 22 22:23:28 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,884231030885855232,,,
united,966800620681400320,Thu Feb 22 22:23:24 +0000 2018,Now that I'm older  I can completely appreciate amenities in an airport lounge: tea and silence. ♥️☕️ @united - if… https://t.co/YaFDazpkyI,0,2,en,,58809976,US,United Club,poi
united,966799723964362752,Thu Feb 22 22:19:51 +0000 2018,Thanks @united for great service at the gates and on my flights today.  Despite a mechanical and missed flight - I… https://t.co/zQ8fFUkQWK,0,0,en,,82534084,US,Houston  TX,city
united,966799513112457218,Thu Feb 22 22:19:00 +0000 2018,@united Thank you United for the safe ride...and margaritas https://t.co/N0d3hNcFh5,0,0,en,966769443115171840,17956768,,,
united,966799294547353600,Thu Feb 22 22:18:08 +0000 2018,@iah @united C3** @iah @united,0,0,und,966799188238446592,718322316,,,
united,966799242864902145,Thu Feb 22 22:17:56 +0000 2018,@united Airlines had the worst rewards program. 4 days out from our trip and still have not gotten my 1K regional u… https://t.co/4rTAWwxykR,0,0,en,,723387344175296512,,,
united,966799188238446592,Thu Feb 22 22:17:43 +0000 2018,@iah @united waiting at Customer Service next to gate 3 for 45 minutes now.  Only one rep (who is doing a great job… https://t.co/KkYhKkT7pV,0,0,en,,718322316,,,
united,966798780019494912,Thu Feb 22 22:16:06 +0000 2018,Damn @united ! Hope no one had anything expensive  https://t.co/0zOA44KU1Y,0,0,en,,102277887,,,
united,966798665275895809,Thu Feb 22 22:15:38 +0000 2018,.@united thanks for nothing https://t.co/gwgHtN8GFi,0,7,en,,17216756,,,
united,966797997286846465,Thu Feb 22 22:12:59 +0000 2018,Flying home today  can't believe @Delta had no option for #PayWithLitecoin .. and then after that my flights was ev… https://t.co/NsqRXZrdpt,2,5,en,,950085808782004224,,,
united,966797918186430469,Thu Feb 22 22:12:40 +0000 2018,@united United customer service C3.  Thanks !,0,0,en,966797585519230976,464307539,,,
united,966797909055496192,Thu Feb 22 22:12:38 +0000 2018,RT @iamdelboy: Hey @united  it would be all kinds of awesome if on our flight home (newark to edinburgh) tonight we got a little seat upgra…,2,0,en,,26053794,,,
united,966797903544102912,Thu Feb 22 22:12:37 +0000 2018,RT @united: New routes means a new #UnitedJourney. Check out our MileagePlus #FareSale to Reykjavik  Porto  Singapore &amp; Sydney: https://t.c…,10,0,en,,3109975478,,,
united,966797713349201920,Thu Feb 22 22:11:51 +0000 2018,@AShep79 @united @Delta Always a great time with SouthWest,0,0,en,966794913403695104,1598318202,,,
united,966797347509424131,Thu Feb 22 22:10:24 +0000 2018,RT @SodexoAnthony: A new @United Polaris Lounge is set to open in #SFO  and Sodexo is #hiring. Apply online now OR stop by our Job Fair at…,4,0,en,,112443324,,,
united,966797316777791488,Thu Feb 22 22:10:17 +0000 2018,Holy moly @united you have gone too far with trying to pack as many people on a plane as possible. Even the skinny… https://t.co/E6Uxi8XqZX,0,0,en,,15676194,,,
united,966797143246716928,Thu Feb 22 22:09:35 +0000 2018,@MeleeDonB @united Thoughts and prayers fam ,0,0,en,966786429916360704,803573768077488128,,,
united,966797018508259329,Thu Feb 22 22:09:06 +0000 2018,@DevBizInfoGuy @united /dev/mtd4 on /usr/apps has reached the maximum mount count  this washed up IT guy says e2fsc… https://t.co/wJNk9mMOdb,0,0,en,966796191928233984,202968305,,,
united,966796884944801792,Thu Feb 22 22:08:34 +0000 2018,@bobbydurrettdba @AShep79 @united @Delta How long were you late? If it was to or from the EU and more than three ho… https://t.co/n0jzNNsUAb,0,0,en,966796634918076416,966311577153687552,,,
united,966796804485451778,Thu Feb 22 22:08:15 +0000 2018,RT @Rhagos: A new @United Polaris Lounge is set to open in #SFO  and Sodexo is #hiring. Apply online now OR stop by our Job Fair at the Dou…,1,0,en,,112443324,,,
united,966796634918076416,Thu Feb 22 22:07:34 +0000 2018,@AShep79 @united @Delta Were you flying into Birmingham? My daughter’s United flight was delayed getting there today.,0,0,en,966794913403695104,3061956277,,,
united,966796500020871168,Thu Feb 22 22:07:02 +0000 2018,.@United is partnering with the Office of Children's Affairs to provide paid professional learning opportunities in… https://t.co/xTwdpj9htA,0,1,en,,1410557934,,,
united,966796443313942529,Thu Feb 22 22:06:48 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,251278910,,,
united,966796265903349761,Thu Feb 22 22:06:06 +0000 2018,@united #UnitedStrong https://t.co/rk4ebfZ9nj,0,1,und,,390154989,,,
united,966796215403900928,Thu Feb 22 22:05:54 +0000 2018,We think we may have a new plane design here at #MBESSTEMNight2018 @Delta @AmericanAir @SouthwestAir @NASA @united https://t.co/X0jvzyzyWK,1,7,en,,2798464083,,,
united,966796191928233984,Thu Feb 22 22:05:49 +0000 2018,@united No worries  all good! Appreciate the #GreatCustomerService!,0,0,en,966795010682142721,1249421005,,,
united,966796050873966592,Thu Feb 22 22:05:15 +0000 2018,RT @SodexoAnthony: A new @United Polaris Lounge is set to open in #SFO  and Sodexo is #hiring. Apply online now OR stop by our Job Fair at…,4,0,en,,730136975295057922,,,
united,966795925845782528,Thu Feb 22 22:04:45 +0000 2018,@Thatfuckinotter @peppercoyote @united @Gogo I fly out of LAX on Southwest all the time.,0,0,en,966786087275368454,2245907094,,,
united,966795845495648256,Thu Feb 22 22:04:26 +0000 2018,@erika_os @AICM_mx @united @hiramalmeidae @GobCDMX @ManceraMiguelMX @LeonardoCurzio @asilascosasw Que te resuelvan… https://t.co/i8R2Iqiya5,0,0,es,966786354364510209,63228973,,,
united,966795824373039104,Thu Feb 22 22:04:21 +0000 2018,@united in Houston airport still standing in line with only one poor customer service rep.  Pleased send her some help. @Houstonairport,0,0,en,966792459899539464,464307539,,,
united,966795251804459008,Thu Feb 22 22:02:04 +0000 2018,@AShep79 @united @Delta Shep grab a few libations....,0,0,en,966794913403695104,909512504,US,Pennsylvania  USA,admin
united,966795177724608512,Thu Feb 22 22:01:47 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,349,0,en,,235204831,,,
united,966795109386936320,Thu Feb 22 22:01:30 +0000 2018,@united GENDER IS FAKE AND IF I HAD BEEN ON THIS FLIGHT I WOULD HAVE FORCED THESE PEOPLE TO LISTEN TO A LECTURE ON… https://t.co/7QhRuDm0Hc,1,18,en,966469306799263744,43494725,,,
united,966794946345828353,Thu Feb 22 22:00:52 +0000 2018,RT @IngrahamAngle: In flight WiFi shd be renamed WhyTry.  It NEVER works well.  But at least it's expensive.  Love my friends at @United bu…,29,0,en,,369087621,,,
united,966794913403695104,Thu Feb 22 22:00:44 +0000 2018,Shocker @united two flight delays because of maintenance and one missed flight all in 6 hours. Thank you very much… https://t.co/qpZtKWxsz6,0,14,en,,282377205,,,
united,966794820105723904,Thu Feb 22 22:00:21 +0000 2018,.@united  launches the first #directflight between #Houston  TX and #Sydney  #Australia. https://t.co/J2qndU8xEH https://t.co/OilPvHImgT,0,0,en,,839183709312008192,,,
united,966794412457103365,Thu Feb 22 21:58:44 +0000 2018,shout out to @AmericanAir for canceling my flight yesterday (leaving me stuck in dallas overnight) to only be  wait… https://t.co/qCTNTtc86E,0,6,en,,844609420227153921,,,
united,966794376038010880,Thu Feb 22 21:58:36 +0000 2018,RT @DevBizInfoGuy: Hmm! Reboot the entertainment.. #Linux?! Thx for the peek behind the curtain @united https://t.co/PF3yR9Wio2,1,0,en,,924173288409939968,,,
united,966794366688923648,Thu Feb 22 21:58:33 +0000 2018,Got a free @united King Quad Olympic figurine at the City Ticket Office in Penn Station! #TeamUnited https://t.co/Bzf4fnYKJs,0,0,en,,2154969070,,,
united,966794224908644353,Thu Feb 22 21:58:00 +0000 2018,Hmm! Reboot the entertainment.. #Linux?! Thx for the peek behind the curtain @united https://t.co/PF3yR9Wio2,1,4,en,,1249421005,,,
united,966794130562072576,Thu Feb 22 21:57:37 +0000 2018,@JetBlue Is my new airline of choice - buh-bye @united with your crap Basic flight option (same price w/no seat assignment  no carryon),0,0,en,,17135944,,,
united,966793831554387972,Thu Feb 22 21:56:26 +0000 2018,Pretty sick of @united sticking me in the last row on back to back flights. I am not a peasant!,0,4,en,,160102530,,,
united,966793648456323072,Thu Feb 22 21:55:42 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,65766613,,,
united,966793588154798080,Thu Feb 22 21:55:28 +0000 2018,@united And now I get this.... @united has ruined my day!! https://t.co/yAiPxsLR3O,0,0,en,966777160156332033,459614183,,,
united,966793438288056320,Thu Feb 22 21:54:52 +0000 2018,.@united owes its paying customers an explanation why it would intentionally  jumble it's aircraft three times  for… https://t.co/wI5XD5SP5C,0,2,en,966783546315673600,101582811,,,
united,966793299058151426,Thu Feb 22 21:54:19 +0000 2018,Travelers be warned. When seeking and buying what @united presents as a #FirstClass fares  #UA may claim they’re… https://t.co/ILT3KxWjRS,0,1,en,,779769231009210368,,,
united,966793229696946176,Thu Feb 22 21:54:02 +0000 2018,|Never taking @united airlines ever again. 

Horrible organization... horrible flight attendants. All around horrible.|,0,1,en,,233109871,,,
united,966793082975944704,Thu Feb 22 21:53:27 +0000 2018,|@BritandCo @brit @united The "Good News" story of the week!
|,0,0,en,966383001218068480,1486570568,,,
united,966793010418765825,Thu Feb 22 21:53:10 +0000 2018,@United you suck. Do better https://t.co/4DNSgHjzJ7,0,0,en,,29892110,,,
united,966792483672870912,Thu Feb 22 21:51:04 +0000 2018,Could not be more unimpressed with @united today. Worst day of travel I've had in awhile. Customer service at Newar… https://t.co/k1HoUMouXa,0,1,en,,354660790,,,
united,966792459899539464,Thu Feb 22 21:50:59 +0000 2018,@united standing in line at customer service. We had a long delay from Vancouver and there is only one representati… https://t.co/rtKfmjkv2P,0,0,en,,464307539,,,
united,966792289568817152,Thu Feb 22 21:50:18 +0000 2018,RT @brit: I lost my wedding/engagement rings last week somewhere between New York and Jackson Hole. A @United gate agent found it  put it i…,428,0,en,,29703011,,,
united,966792090259808256,Thu Feb 22 21:49:31 +0000 2018,RT @RodrigoLobos: Crisis #Management Lessons from @United @Equifax #HealthSouth  great conversation between @BoardResources and @Betsy_Atki…,2,0,en,,80061912,,,
united,966791792078344192,Thu Feb 22 21:48:20 +0000 2018,So @United this flight is supposed to take off in 12 mins but still deplaning from the previous flight. I would say… https://t.co/9vxMOXe8Yt,0,0,en,,17118527,,,
united,966791512959762434,Thu Feb 22 21:47:13 +0000 2018,@Thatfuckinotter @united *sweats*,0,1,en,966783081989509120,2859842273,,,
united,966791229248819200,Thu Feb 22 21:46:05 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,4687931430,,,
united,966791205945270274,Thu Feb 22 21:46:00 +0000 2018,@united flight 919 crew in biz class today excellent when my seat ate my phone. They were able to find it. Big shou… https://t.co/QhD0TJ8nw5,0,0,en,,175628256,,,
united,966791191420219392,Thu Feb 22 21:45:56 +0000 2018,@TheAM925 @united,0,1,und,966791041545203712,552423237,,,
united,966791049296297984,Thu Feb 22 21:45:22 +0000 2018,A new @United Polaris Lounge is set to open in #SFO  and Sodexo is #hiring. Apply online now OR stop by our Job Fai… https://t.co/mvSpF8MTVh,0,0,en,,18024735,,,
united,966791036088414210,Thu Feb 22 21:45:19 +0000 2018,This is how you inspire continued customer loyalty  @united. Thank you for the upgrade. Settling into my… https://t.co/Q0umgR2LGU,0,1,en,,401340776,,,
united,966790979272527872,Thu Feb 22 21:45:06 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,396890769,,,
united,966790362894225408,Thu Feb 22 21:42:39 +0000 2018,A new @United Polaris Lounge is set to open in #SFO  and Sodexo is #hiring. Apply online now OR stop by our Job Fai… https://t.co/3b5AbhgFMw,0,0,en,,20534054,,,
united,966790307714142209,Thu Feb 22 21:42:26 +0000 2018,@AICM_mx @erika_os @united very disappointing. Total loss of trust and lack of accountability,0,0,en,966787061855473664,116851551,,,
united,966790251468541952,Thu Feb 22 21:42:12 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,349,0,en,,57656713,,,
united,966790247689478146,Thu Feb 22 21:42:11 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,136520010,,,
united,966789675330473986,Thu Feb 22 21:39:55 +0000 2018,@AICM_mx Y entonces ¿cómo le reclamo a @united ?,0,0,es,966787061855473664,249211377,,,
united,966789479171313665,Thu Feb 22 21:39:08 +0000 2018,@Juanldwfa @Thatfuckinotter @peppercoyote @united @Gogo It's pretty rad. When it works.,0,0,en,966787641680146432,458665571,,,
